Model,Trait,Lab,Sex,Population,Line,Coef,SE
lmer_pop,CSM,Gonzalez,F,GI,GI5,1.321166805,0.105422113
lmer_pop,CSM,Gonzalez,F,GI,GI6,0.815166805,0.104598384
lmer_pop,CSM,Gonzalez,F,GI,GI7,1.042166805,0.104598384
lmer_pop,CSM,Gonzalez,F,GI,GI8,1.125166805,0.104598384
lmer_pop,CSM,Gonzalez,F,GI,GI9,1.218166805,0.105422113
lmer_pop,CSM,Gonzalez,F,KA,KA1,1.281155644,0.093568349
lmer_pop,CSM,Gonzalez,F,KA,KA10,0.979155644,0.104029015
lmer_pop,CSM,Gonzalez,F,KA,KA11,1.222155644,0.104857217
lmer_pop,CSM,Gonzalez,F,KA,KA13,1.131155644,0.09279028
lmer_pop,CSM,Gonzalez,F,KA,KA14,1.396155644,0.104029015
lmer_pop,CSM,Gonzalez,F,KA,KA15,1.233155644,0.104029015
lmer_pop,CSM,Gonzalez,F,KA,KA16,1.075155644,0.104029015
lmer_pop,CSM,Gonzalez,F,KA,KA17,1.257155644,0.09279028
lmer_pop,CSM,Gonzalez,F,KA,KA18,1.303155644,0.104029015
lmer_pop,CSM,Gonzalez,F,KA,KA2,1.118155644,0.104029015
lmer_pop,CSM,Gonzalez,F,KA,KA3,1.325155644,0.09279028
lmer_pop,CSM,Gonzalez,F,KA,KA5,1.259155644,0.104857217
lmer_pop,CSM,Gonzalez,F,KA,KA6,1.190155644,0.104857217
lmer_pop,CSM,Gonzalez,F,KA,KA7,1.395155644,0.09279028
lmer_pop,CSM,Gonzalez,F,KA,KA9,1.361155644,0.104857217
lmer_pop,CSM,Gonzalez,F,MA,MA12,1.377066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA13,1.074066783,0.101659493
lmer_pop,CSM,Gonzalez,F,MA,MA16,1.387066783,0.101659493
lmer_pop,CSM,Gonzalez,F,MA,MA18,1.337066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA19,1.380066783,0.095810504
lmer_pop,CSM,Gonzalez,F,MA,MA20,1.147066783,0.103356919
lmer_pop,CSM,Gonzalez,F,MA,MA21,1.400066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA23,1.242066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA26,1.061066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA27,1.278066783,0.09012576
lmer_pop,CSM,Gonzalez,F,MA,MA28,1.282066783,0.101659493
lmer_pop,CSM,Gonzalez,F,MA,MA3,1.234066783,0.101659493
lmer_pop,CSM,Gonzalez,F,MA,MA30,1.398066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA31,1.207066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA32,1.195066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA33,1.177066783,0.101659493
lmer_pop,CSM,Gonzalez,F,MA,MA5,1.062066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA6,1.195066783,0.102506842
lmer_pop,CSM,Gonzalez,F,MA,MA7,1.186066783,0.101659493
lmer_pop,CSM,Gonzalez,F,MA,MA9,1.104066783,0.101659493
lmer_pop,CSM,Gonzalez,F,MU,MU1,1.223623214,0.102668357
lmer_pop,CSM,Gonzalez,F,MU,MU10,1.292623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU11,1.475623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU12,1.216623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU13,1.154623214,0.112141836
lmer_pop,CSM,Gonzalez,F,MU,MU14,1.352623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU15,1.346623214,0.102668357
lmer_pop,CSM,Gonzalez,F,MU,MU16,1.188623214,0.095983288
lmer_pop,CSM,Gonzalez,F,MU,MU17,1.437623214,0.095983288
lmer_pop,CSM,Gonzalez,F,MU,MU18,1.292623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU19,1.299623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU2,1.058623214,0.102668357
lmer_pop,CSM,Gonzalez,F,MU,MU20,1.375623214,0.090309421
lmer_pop,CSM,Gonzalez,F,MU,MU3,1.484623214,0.112141836
lmer_pop,CSM,Gonzalez,F,MU,MU4,1.153623214,0.102668357
lmer_pop,CSM,Gonzalez,F,MU,MU5,1.227623214,0.102668357
lmer_pop,CSM,Gonzalez,F,MU,MU6,1.375623214,0.102668357
lmer_pop,CSM,Gonzalez,F,MU,MU7,1.350623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU8,1.450623214,0.101822353
lmer_pop,CSM,Gonzalez,F,MU,MU9,0.991623214,0.095983288
lmer_pop,CSM,Gonzalez,F,RE,RE1,1.2340698,0.098289795
lmer_pop,CSM,Gonzalez,F,RE,RE10,1.2900698,0.091896049
lmer_pop,CSM,Gonzalez,F,RE,RE11,1.2320698,0.103232184
lmer_pop,CSM,Gonzalez,F,RE,RE12,1.2050698,0.104066727
lmer_pop,CSM,Gonzalez,F,RE,RE13,1.2760698,0.103232184
lmer_pop,CSM,Gonzalez,F,RE,RE15,1.3290698,0.104066727
lmer_pop,CSM,Gonzalez,F,RE,RE16,1.4580698,0.104066727
lmer_pop,CSM,Gonzalez,F,RE,RE17,1.0120698,0.104066727
lmer_pop,CSM,Gonzalez,F,RE,RE18,1.2930698,0.103232184
lmer_pop,CSM,Gonzalez,F,RE,RE2,1.2760698,0.103232184
lmer_pop,CSM,Gonzalez,F,RE,RE3,1.2440698,0.103232184
lmer_pop,CSM,Gonzalez,F,RE,RE4,1.1520698,0.104066727
lmer_pop,CSM,Gonzalez,F,RE,RE5,1.1270698,0.091896049
lmer_pop,CSM,Gonzalez,F,RE,RE6,0.9970698,0.103232184
lmer_pop,CSM,Gonzalez,F,RE,RE7,1.1300698,0.091896049
lmer_pop,CSM,Gonzalez,F,RE,RE8,1.1540698,0.098289795
lmer_pop,CSM,Gonzalez,F,UM,UM13,1.218220935,0.085123349
lmer_pop,CSM,Gonzalez,F,UM,UM17,1.136220935,0.105900824
lmer_pop,CSM,Gonzalez,F,UM,UM18,0.914220935,0.105080847
lmer_pop,CSM,Gonzalez,F,UM,UM2,1.160220935,0.115108577
lmer_pop,CSM,Gonzalez,F,UM,UM20,1.022220935,0.105080847
lmer_pop,CSM,Gonzalez,F,UM,UM21,0.989220935,0.105080847
lmer_pop,CSM,Gonzalez,F,UM,UM22,1.257220935,0.105900824
lmer_pop,CSM,Gonzalez,F,UM,UM23,0.918220935,0.105080847
lmer_pop,CSM,Gonzalez,F,UM,UM26,1.294220935,0.105080847
lmer_pop,CSM,Gonzalez,F,UM,UM29,1.213220935,0.093967997
lmer_pop,CSM,Gonzalez,F,UM,UM4,0.967220935,0.105080847
lmer_pop,CSM,Gonzalez,F,UM,UM5,1.291220935,0.105900824
lmer_pop,CSM,Gonzalez,F,UM,UM7,1.188220935,0.105900824
lmer_pop,CSM,Gonzalez,F,UM,UM9,1.255220935,0.105080847
lmer_pop,CSM,Gonzalez,F,VA,VA1,1.210434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA11,1.135434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA15,1.226434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA18,1.397434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA22,1.363434832,0.090319765
lmer_pop,CSM,Gonzalez,F,VA,VA26,1.260434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA30,1.194434832,0.102677456
lmer_pop,CSM,Gonzalez,F,VA,VA34,1.401434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA35,1.256434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA44,1.293434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA46,0.917434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA47,1.149434832,0.102677456
lmer_pop,CSM,Gonzalez,F,VA,VA48,1.206434832,0.102677456
lmer_pop,CSM,Gonzalez,F,VA,VA55,1.261434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA57,0.990434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA6,1.270434832,0.102677456
lmer_pop,CSM,Gonzalez,F,VA,VA66,1.095434832,0.08107811
lmer_pop,CSM,Gonzalez,F,VA,VA67,1.167434832,0.090319765
lmer_pop,CSM,Gonzalez,F,VA,VA71,1.131434832,0.101831527
lmer_pop,CSM,Gonzalez,F,VA,VA9,1.181434832,0.101831527
lmer_pop,CSM,Gonzalez,F,YE,YE11,1.289558734,0.103060515
lmer_pop,CSM,Gonzalez,F,YE,YE13,1.306558734,0.101358126
lmer_pop,CSM,Gonzalez,F,YE,YE14,1.207558734,0.102207973
lmer_pop,CSM,Gonzalez,F,YE,YE15,1.378558734,0.089785688
lmer_pop,CSM,Gonzalez,F,YE,YE19,1.266558734,0.101358126
lmer_pop,CSM,Gonzalez,F,YE,YE20,1.248558734,0.095490679
lmer_pop,CSM,Gonzalez,F,YE,YE21,1.004558734,0.089785688
lmer_pop,CSM,Gonzalez,F,YE,YE22,1.369558734,0.102207973
lmer_pop,CSM,Gonzalez,F,YE,YE23,1.188558734,0.089785688
lmer_pop,CSM,Gonzalez,F,YE,YE24,1.194558734,0.101358126
lmer_pop,CSM,Gonzalez,F,YE,YE26,1.340558734,0.101358126
lmer_pop,CSM,Gonzalez,F,YE,YE27,1.202558734,0.089785688
lmer_pop,CSM,Gonzalez,F,YE,YE33,1.143558734,0.102207973
lmer_pop,CSM,Gonzalez,F,YE,YE40,1.170558734,0.101358126
lmer_pop,CSM,Gonzalez,F,YE,YE41,1.446558734,0.095490679
lmer_pop,CSM,Gonzalez,F,YE,YE48,1.289558734,0.101358126
lmer_pop,CSM,Gonzalez,F,YE,YE49,1.263558734,0.101358126
lmer_pop,CSM,Gonzalez,F,YE,YE51,1.213558734,0.095490679
lmer_pop,CSM,Gonzalez,F,YE,YE69,1.372558734,0.102207973
lmer_pop,CSM,Gonzalez,F,YE,YE80,1.334558734,0.102207973
lmer_pop,CSM,Gonzalez,M,AK,AK1,0.830522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK10,0.825522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK11,0.866522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK12,0.978522407,0.115257567
lmer_pop,CSM,Gonzalez,M,AK,AK13,1.004522407,0.120454584
lmer_pop,CSM,Gonzalez,M,AK,AK14,1.007522407,0.115257567
lmer_pop,CSM,Gonzalez,M,AK,AK15,0.930522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK16,0.784522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK17,1.012522407,0.106156991
lmer_pop,CSM,Gonzalez,M,AK,AK18,0.957522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK2,0.662522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK20,0.999522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK21,1.051522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK3,0.857522407,0.121211826
lmer_pop,CSM,Gonzalez,M,AK,AK4,1.065522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK5,0.809522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK6,0.665522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK7,0.847522407,0.115257567
lmer_pop,CSM,Gonzalez,M,AK,AK8,0.724522407,0.127390371
lmer_pop,CSM,Gonzalez,M,AK,AK9,0.929522407,0.127390371
lmer_pop,CSM,Gonzalez,M,GI,GI1,1.018505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI10,0.756505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI11,1.144505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI12,1.192505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI13,0.965505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI14,0.921505595,0.123720206
lmer_pop,CSM,Gonzalez,M,GI,GI15,1.010505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI2,0.867505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI3,0.863505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI4,1.127505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI5,1.022505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI6,0.936505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI7,0.888505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI8,0.762505595,0.130482526
lmer_pop,CSM,Gonzalez,M,GI,GI9,1.002505595,0.130482526
lmer_pop,CSM,Gonzalez,M,KA,KA1,1.157456982,0.11864641
lmer_pop,CSM,Gonzalez,M,KA,KA10,0.625456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA11,1.140456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA13,1.097456982,0.117932059
lmer_pop,CSM,Gonzalez,M,KA,KA14,1.069456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA15,0.900456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA16,0.825456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA17,0.822456982,0.117932059
lmer_pop,CSM,Gonzalez,M,KA,KA18,1.196456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA2,0.840456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA3,1.023456982,0.117932059
lmer_pop,CSM,Gonzalez,M,KA,KA5,1.051456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA6,1.102456982,0.12981514
lmer_pop,CSM,Gonzalez,M,KA,KA7,0.988456982,0.117932059
lmer_pop,CSM,Gonzalez,M,KA,KA9,1.001456982,0.12981514
lmer_pop,CSM,Gonzalez,M,MA,MA12,1.032343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA13,1.051343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA16,0.972343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA18,0.905343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA19,0.894343655,0.120569916
lmer_pop,CSM,Gonzalez,M,MA,MA20,0.767343655,0.129074027
lmer_pop,CSM,Gonzalez,M,MA,MA21,0.991343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA23,0.786343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA26,0.835343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA27,1.014343655,0.115378094
lmer_pop,CSM,Gonzalez,M,MA,MA28,1.004343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA3,0.786343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA30,0.988343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA31,0.897343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA32,0.832343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA33,1.023343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA5,0.786343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA6,0.959343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA7,1.029343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MA,MA9,0.789343655,0.12749943
lmer_pop,CSM,Gonzalez,M,MU,MU1,0.697811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU10,0.942811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU11,0.878811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU12,0.970811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU13,0.795811917,0.137278726
lmer_pop,CSM,Gonzalez,M,MU,MU14,0.767811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU15,0.853811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU16,0.865811917,0.121513163
lmer_pop,CSM,Gonzalez,M,MU,MU17,0.863811917,0.12075781
lmer_pop,CSM,Gonzalez,M,MU,MU18,0.999811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU19,0.823811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU2,0.964811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU20,1.166811917,0.115574429
lmer_pop,CSM,Gonzalez,M,MU,MU3,1.067811917,0.137278726
lmer_pop,CSM,Gonzalez,M,MU,MU4,1.016811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU5,0.956811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU6,0.986811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU7,0.775811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU8,0.921811917,0.127677127
lmer_pop,CSM,Gonzalez,M,MU,MU9,0.674811917,0.121513163
lmer_pop,CSM,Gonzalez,M,RE,RE1,0.920923786,0.123629055
lmer_pop,CSM,Gonzalez,M,RE,RE10,0.972923786,0.117009159
lmer_pop,CSM,Gonzalez,M,RE,RE11,0.961923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE12,0.926923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE13,0.856923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE15,0.984923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE16,0.829923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE17,0.683923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE18,1.056923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE2,0.852923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE3,1.078923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE4,0.844923786,0.129754165
lmer_pop,CSM,Gonzalez,M,RE,RE5,0.886923786,0.117009159
lmer_pop,CSM,Gonzalez,M,RE,RE6,0.915923786,0.128977298
lmer_pop,CSM,Gonzalez,M,RE,RE7,0.829923786,0.117009159
lmer_pop,CSM,Gonzalez,M,RE,RE8,0.714923786,0.123629055
lmer_pop,CSM,Gonzalez,M,UM,UM13,1.028463669,0.110342926
lmer_pop,CSM,Gonzalez,M,UM,UM17,0.929463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM18,0.546463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM2,0.780463669,0.140280296
lmer_pop,CSM,Gonzalez,M,UM,UM20,0.765463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM21,0.770463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM22,0.828463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM23,1.023463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM26,0.804463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM29,0.962463669,0.119124143
lmer_pop,CSM,Gonzalez,M,UM,UM4,0.975463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM5,0.889463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM7,0.693463669,0.13089905
lmer_pop,CSM,Gonzalez,M,UM,UM9,0.670463669,0.13089905
lmer_pop,CSM,Gonzalez,M,VA,VA1,0.846908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA11,0.809908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA15,0.874908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA18,0.964908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA22,0.800908437,0.115582416
lmer_pop,CSM,Gonzalez,M,VA,VA26,0.818908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA30,0.747908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA34,0.881908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA35,0.853908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA44,0.823908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA46,0.700908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA47,1.202908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA48,1.177908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA55,0.905908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA57,0.880908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA6,0.832908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA66,0.699908437,0.1065096
lmer_pop,CSM,Gonzalez,M,VA,VA67,0.959908437,0.115582416
lmer_pop,CSM,Gonzalez,M,VA,VA71,0.924908437,0.127684356
lmer_pop,CSM,Gonzalez,M,VA,VA9,0.688908437,0.127684356
lmer_pop,CSM,Gonzalez,M,YE,YE11,1.059507168,0.128728254
lmer_pop,CSM,Gonzalez,M,YE,YE13,0.970507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE14,0.901507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE15,1.190507168,0.114991145
lmer_pop,CSM,Gonzalez,M,YE,YE19,1.180507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE20,1.002507168,0.120199681
lmer_pop,CSM,Gonzalez,M,YE,YE21,0.876507168,0.114991145
lmer_pop,CSM,Gonzalez,M,YE,YE22,1.101507168,0.127937342
lmer_pop,CSM,Gonzalez,M,YE,YE23,1.207507168,0.114991145
lmer_pop,CSM,Gonzalez,M,YE,YE24,0.873507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE26,1.056507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE27,0.947507168,0.114991145
lmer_pop,CSM,Gonzalez,M,YE,YE33,1.030507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE40,1.197507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE41,1.184507168,0.120199681
lmer_pop,CSM,Gonzalez,M,YE,YE48,1.027507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE49,1.006507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE51,1.062507168,0.120199681
lmer_pop,CSM,Gonzalez,M,YE,YE69,1.162507168,0.127149374
lmer_pop,CSM,Gonzalez,M,YE,YE80,0.691507168,0.127149374
lmer_pop,DT_A,Gibert,F,AK,AK1,209.4726517,2.480796421
lmer_pop,DT_A,Gibert,F,AK,AK10,219.5526517,2.473837481
lmer_pop,DT_A,Gibert,F,AK,AK11,225.7146517,2.431601711
lmer_pop,DT_A,Gibert,F,AK,AK12,219.6936517,2.072644418
lmer_pop,DT_A,Gibert,F,AK,AK13,224.9326517,2.445368455
lmer_pop,DT_A,Gibert,F,AK,AK14,227.3746517,2.495530381
lmer_pop,DT_A,Gibert,F,AK,AK15,219.8696517,2.566875704
lmer_pop,DT_A,Gibert,F,AK,AK16,219.0266517,2.430838514
lmer_pop,DT_A,Gibert,F,AK,AK17,215.4426517,2.505644604
lmer_pop,DT_A,Gibert,F,AK,AK18,227.7976517,2.574791425
lmer_pop,DT_A,Gibert,F,AK,AK2,222.7856517,2.473837481
lmer_pop,DT_A,Gibert,F,AK,AK20,223.7876517,2.477701936
lmer_pop,DT_A,Gibert,F,AK,AK21,226.0506517,2.49087131
lmer_pop,DT_A,Gibert,F,AK,AK3,221.1356517,2.473837481
lmer_pop,DT_A,Gibert,F,AK,AK4,228.0016517,2.54007222
lmer_pop,DT_A,Gibert,F,AK,AK5,226.2886517,2.389131826
lmer_pop,DT_A,Gibert,F,AK,AK6,221.7146517,2.557396114
lmer_pop,DT_A,Gibert,F,AK,AK7,219.9056517,2.51188194
lmer_pop,DT_A,Gibert,F,AK,AK8,227.9626517,2.447668254
lmer_pop,DT_A,Gibert,F,AK,AK9,221.0816517,2.372600869
lmer_pop,DT_A,Gibert,F,GI,GI1,228.2763551,2.60513458
lmer_pop,DT_A,Gibert,F,GI,GI10,225.9033551,2.288591528
lmer_pop,DT_A,Gibert,F,GI,GI11,223.1963551,2.672814842
lmer_pop,DT_A,Gibert,F,GI,GI12,236.7753551,2.95653415
lmer_pop,DT_A,Gibert,F,GI,GI13,228.3063551,2.620281508
lmer_pop,DT_A,Gibert,F,GI,GI14,231.3983551,2.864906836
lmer_pop,DT_A,Gibert,F,GI,GI15,228.0763551,2.846341368
lmer_pop,DT_A,Gibert,F,GI,GI2,221.2363551,2.714291654
lmer_pop,DT_A,Gibert,F,GI,GI3,223.0053551,2.580071933
lmer_pop,DT_A,Gibert,F,GI,GI4,225.3063551,2.966825101
lmer_pop,DT_A,Gibert,F,GI,GI5,219.8713551,2.766857275
lmer_pop,DT_A,Gibert,F,GI,GI6,233.6143551,2.71503705
lmer_pop,DT_A,Gibert,F,GI,GI7,228.7003551,2.706846723
lmer_pop,DT_A,Gibert,F,GI,GI8,220.9903551,2.623175782
lmer_pop,DT_A,Gibert,F,GI,GI9,226.0883551,2.653739094
lmer_pop,DT_A,Gibert,F,KA,KA1,219.4558317,2.708735202
lmer_pop,DT_A,Gibert,F,KA,KA10,222.5908317,2.620894197
lmer_pop,DT_A,Gibert,F,KA,KA11,221.9558317,2.127477707
lmer_pop,DT_A,Gibert,F,KA,KA13,222.7818317,2.565885109
lmer_pop,DT_A,Gibert,F,KA,KA14,230.7698317,2.446806366
lmer_pop,DT_A,Gibert,F,KA,KA15,221.2858317,2.440016064
lmer_pop,DT_A,Gibert,F,KA,KA16,216.6748317,2.52781989
lmer_pop,DT_A,Gibert,F,KA,KA17,215.9728317,2.459671196
lmer_pop,DT_A,Gibert,F,KA,KA18,222.4458317,2.517013586
lmer_pop,DT_A,Gibert,F,KA,KA2,227.0638317,2.509314128
lmer_pop,DT_A,Gibert,F,KA,KA23,219.4818317,2.484785986
lmer_pop,DT_A,Gibert,F,KA,KA24,219.7628317,2.461188005
lmer_pop,DT_A,Gibert,F,KA,KA25,226.6108317,2.520097894
lmer_pop,DT_A,Gibert,F,KA,KA28,221.3148317,2.476393829
lmer_pop,DT_A,Gibert,F,KA,KA29,224.5678317,2.477155908
lmer_pop,DT_A,Gibert,F,KA,KA3,218.1688317,2.537107289
lmer_pop,DT_A,Gibert,F,KA,KA5,229.1448317,2.588586756
lmer_pop,DT_A,Gibert,F,KA,KA6,230.3408317,2.537882266
lmer_pop,DT_A,Gibert,F,KA,KA7,231.6398317,2.476393829
lmer_pop,DT_A,Gibert,F,KA,KA9,225.1278317,2.576828748
lmer_pop,DT_A,Gibert,F,MA,MA12,213.8057531,2.434585144
lmer_pop,DT_A,Gibert,F,MA,MA13,216.9697531,2.478430315
lmer_pop,DT_A,Gibert,F,MA,MA16,226.8687531,2.572486118
lmer_pop,DT_A,Gibert,F,MA,MA18,221.0087531,2.569365063
lmer_pop,DT_A,Gibert,F,MA,MA19,222.0077531,2.480713975
lmer_pop,DT_A,Gibert,F,MA,MA20,224.2517531,2.616432079
lmer_pop,DT_A,Gibert,F,MA,MA21,225.1267531,2.463245182
lmer_pop,DT_A,Gibert,F,MA,MA23,229.8297531,2.577953806
lmer_pop,DT_A,Gibert,F,MA,MA26,230.8927531,2.545260267
lmer_pop,DT_A,Gibert,F,MA,MA27,219.7457531,2.62511825
lmer_pop,DT_A,Gibert,F,MA,MA28,220.9967531,2.491391142
lmer_pop,DT_A,Gibert,F,MA,MA3,221.3357531,2.462487731
lmer_pop,DT_A,Gibert,F,MA,MA30,223.9467531,2.15785584
lmer_pop,DT_A,Gibert,F,MA,MA31,237.7367531,3.059612692
lmer_pop,DT_A,Gibert,F,MA,MA32,222.3447531,2.628281154
